open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-06-13 21:00:00+00:00,105424.0,105788.79,105326.41,105612.59,270.63672,2025-06-13 21:59:59.999000+00:00,28564506.57886490,88758,130.55777000,13779997.61192930,0
2025-06-13 22:00:00+00:00,105612.58,105840.0,105542.0,105751.28,221.74081,2025-06-13 22:59:59.999000+00:00,23440147.89370130,63036,103.81869000,10974148.63178430,0
2025-06-13 23:00:00+00:00,105751.29,106179.53,105751.28,106066.59,414.68186,2025-06-13 23:59:59.999000+00:00,43951362.88075010,63838,266.74274000,28273115.77968290,0
2025-06-14 00:00:00+00:00,106066.59,106252.0,105703.61,105826.32,1271.508,2025-06-14 00:59:59.999000+00:00,134738227.94298600,130816,809.35388000,85764874.59882890,0
2025-06-14 01:00:00+00:00,105826.32,105826.33,105440.0,105470.35,1198.12686,2025-06-14 01:59:59.999000+00:00,126448430.35175570,102801,301.38992000,31809998.18498190,0
2025-06-14 02:00:00+00:00,105470.35,105611.67,105312.88,105374.17,288.65282,2025-06-14 02:59:59.999000+00:00,30430711.48719750,48698,151.42546000,15963985.61691690,0
2025-06-14 03:00:00+00:00,105374.18,105440.0,105197.96,105228.82,259.19985,2025-06-14 03:59:59.999000+00:00,27293109.75769730,49542,111.14698000,11703242.67536030,0
2025-06-14 04:00:00+00:00,105228.83,105397.06,105212.09,105371.07,216.26058,2025-06-14 04:59:59.999000+00:00,22775791.77449900,39188,112.50393000,11848432.72180780,0
2025-06-14 05:00:00+00:00,105371.08,105397.06,105233.95,105288.3,205.15438,2025-06-14 05:59:59.999000+00:00,21604221.25981250,32082,94.87156000,9991057.37977650,0
2025-06-14 06:00:00+00:00,105288.3,105321.82,105105.13,105105.13,221.23119,2025-06-14 06:59:59.999000+00:00,23272348.87562510,37185,98.17653000,10327320.67155160,0
2025-06-14 07:00:00+00:00,105105.14,105144.57,104792.98,105076.59,360.03462,2025-06-14 07:59:59.999000+00:00,37806345.35957340,54721,152.41113000,16003974.65929320,0
2025-06-14 08:00:00+00:00,105076.59,105132.36,104871.06,105095.03,215.34556,2025-06-14 08:59:59.999000+00:00,22607272.54968330,41295,95.88912000,10066608.86419220,0
2025-06-14 09:00:00+00:00,105095.04,105110.15,104850.54,104862.26,253.37215,2025-06-14 09:59:59.999000+00:00,26599777.47333070,37276,92.37178000,9698298.98466340,0
2025-06-14 10:00:00+00:00,104862.26,105117.07,104836.06,105011.92,145.57424,2025-06-14 10:59:59.999000+00:00,15283272.75405430,36930,76.43268000,8023702.47738320,0
2025-06-14 11:00:00+00:00,105011.92,105096.0,104948.38,105082.01,172.47595,2025-06-14 11:59:59.999000+00:00,18115615.30454280,36543,94.67693000,9944660.64264820,0
2025-06-14 12:00:00+00:00,105082.01,105100.0,104745.1,105053.63,267.44126,2025-06-14 12:59:59.999000+00:00,28062850.51754330,57315,118.92833000,12480739.60704850,0
2025-06-14 13:00:00+00:00,105053.64,105131.25,104902.28,105017.41,263.02313,2025-06-14 13:59:59.999000+00:00,27620484.90662250,51822,117.78747000,12369977.96528720,0
2025-06-14 14:00:00+00:00,105017.41,105060.42,104841.96,104913.01,157.82263,2025-06-14 14:59:59.999000+00:00,16564281.18316740,42600,64.86631000,6808200.99707670,0
2025-06-14 15:00:00+00:00,104913.01,104983.05,104615.38,104841.3,356.85346,2025-06-14 15:59:59.999000+00:00,37397273.40943360,70910,137.89468000,14451922.80316960,0
2025-06-14 16:00:00+00:00,104841.29,104900.0,104359.5,104457.85,672.80896,2025-06-14 16:59:59.999000+00:00,70348935.76818180,99059,262.09483000,27412160.20910990,0
2025-06-14 17:00:00+00:00,104457.84,104721.53,104404.9,104608.17,342.50861,2025-06-14 17:59:59.999000+00:00,35819297.67386810,64123,125.83327000,13157880.21481420,0
2025-06-14 18:00:00+00:00,104608.18,104995.72,104359.08,104892.81,351.26848,2025-06-14 18:59:59.999000+00:00,36757892.93967210,85813,178.57262000,18684141.15002350,0
2025-06-14 19:00:00+00:00,104892.82,105045.78,104630.19,104645.67,320.70643,2025-06-14 19:59:59.999000+00:00,33638524.88531080,87514,106.64413000,11185860.40935790,0
2025-06-14 20:00:00+00:00,104645.66,104991.0,104300.0,104894.29,372.96357,2025-06-14 20:59:59.999000+00:00,39030659.64468930,120811,158.55560000,16595897.10497700,0
2025-06-14 21:00:00+00:00,104894.3,105458.71,104867.14,105315.54,414.26935,2025-06-14 21:59:59.999000+00:00,43559997.58956630,93511,230.76981000,24266975.36018340,0
2025-06-14 22:00:00+00:00,105315.55,105480.0,105289.45,105428.74,222.42456,2025-06-14 22:59:59.999000+00:00,23446890.23194990,60270,88.52824000,9333000.43034450,0
2025-06-14 23:00:00+00:00,105428.75,105480.0,105348.81,105414.64,249.91305,2025-06-14 23:59:59.999000+00:00,26346400.53764380,40951,67.42979000,7108362.19747510,0
2025-06-15 00:00:00+00:00,105414.63,105663.98,105264.75,105643.99,328.94394,2025-06-15 00:59:59.999000+00:00,34693979.42254080,50995,208.47033000,21988265.41545110,0
2025-06-15 01:00:00+00:00,105643.99,105680.0,105410.5,105421.03,196.2376,2025-06-15 01:59:59.999000+00:00,20702271.03774220,41374,59.72494000,6300625.36178400,0
2025-06-15 02:00:00+00:00,105421.03,105624.0,105421.03,105481.02,132.30823,2025-06-15 02:59:59.999000+00:00,13965527.68422540,28165,69.20444000,7304327.61609640,0
2025-06-15 03:00:00+00:00,105481.03,105566.22,105463.54,105473.55,101.92751,2025-06-15 03:59:59.999000+00:00,10754087.89817300,19711,47.48752000,5010264.93867690,0
2025-06-15 04:00:00+00:00,105473.54,105563.04,105473.54,105559.68,100.97805,2025-06-15 04:59:59.999000+00:00,10654275.20373860,17832,62.73883000,6619667.54054960,0
2025-06-15 05:00:00+00:00,105559.69,106100.0,105507.65,106073.94,290.03365,2025-06-15 05:59:59.999000+00:00,30690481.50318890,42310,203.78895000,21564838.50244370,0
2025-06-15 06:00:00+00:00,106073.95,106128.57,105410.43,105440.69,690.48683,2025-06-15 06:59:59.999000+00:00,72960581.02287470,69889,296.77390000,31383219.53807550,0
2025-06-15 07:00:00+00:00,105440.7,105453.46,105200.0,105428.0,300.03128,2025-06-15 07:59:59.999000+00:00,31608835.92263740,59614,146.96878000,15482396.14328670,0
2025-06-15 08:00:00+00:00,105428.0,105482.4,105134.69,105197.19,259.58184,2025-06-15 08:59:59.999000+00:00,27321811.74721250,46513,130.01132000,13684081.99348890,0
2025-06-15 09:00:00+00:00,105197.18,105197.19,104867.64,104915.15,370.65353,2025-06-15 09:59:59.999000+00:00,38906506.21475100,74632,151.28057000,15878532.81304650,0
2025-06-15 10:00:00+00:00,104915.15,105188.96,104915.14,105119.99,230.53887,2025-06-15 10:59:59.999000+00:00,24222728.72938650,52448,113.91701000,11967912.13858520,0
2025-06-15 11:00:00+00:00,105119.99,105162.51,104915.14,104970.51,196.37895,2025-06-15 11:59:59.999000+00:00,20623859.64931160,43598,97.77823000,10268537.26291630,0
2025-06-15 12:00:00+00:00,104970.51,105296.0,104955.48,105289.81,257.28037,2025-06-15 12:59:59.999000+00:00,27047094.90139570,52574,151.75662000,15953296.55296610,0
2025-06-15 13:00:00+00:00,105289.81,105660.31,105220.65,105515.97,350.85804,2025-06-15 13:59:59.999000+00:00,36995659.86490130,99450,183.23917000,19320223.79378080,0
2025-06-15 14:00:00+00:00,105515.97,105838.24,105308.82,105657.64,336.0044,2025-06-15 14:59:59.999000+00:00,35471191.28950400,88695,157.29792000,16608619.94253080,0
2025-06-15 15:00:00+00:00,105657.63,105794.12,105539.0,105564.0,301.25817,2025-06-15 15:59:59.999000+00:00,31826551.77904620,63645,113.06217000,11944529.10441010,0
2025-06-15 16:00:00+00:00,105563.99,105687.74,105332.0,105567.24,329.84918,2025-06-15 16:59:59.999000+00:00,34799289.20482010,63830,136.25968000,14377270.88056880,0
2025-06-15 17:00:00+00:00,105567.24,105777.09,105476.4,105689.64,194.07613,2025-06-15 17:59:59.999000+00:00,20498729.37819800,57874,96.36898000,10178684.92895600,0
2025-06-15 18:00:00+00:00,105689.65,105689.65,105472.0,105485.29,157.31009,2025-06-15 18:59:59.999000+00:00,16600746.35784060,42954,62.72329000,6618163.65719430,0
2025-06-15 19:00:00+00:00,105485.29,105566.43,105082.97,105294.19,294.74223,2025-06-15 19:59:59.999000+00:00,31043589.83207790,60720,122.44074000,12896262.72125000,0
2025-06-15 20:00:00+00:00,105294.19,105300.0,104600.13,104729.53,453.57123,2025-06-15 20:59:59.999000+00:00,47578439.57155880,113411,150.55028000,15790257.16817440,0
2025-06-15 21:00:00+00:00,104729.53,104828.94,104494.53,104807.75,477.5022,2025-06-15 21:59:59.999000+00:00,49969965.80831870,102919,215.72613000,22575218.86386860,0
2025-06-15 22:00:00+00:00,104807.75,105359.96,104734.42,105263.51,432.23208,2025-06-15 22:59:59.999000+00:00,45437549.61477370,162989,181.40420000,19065376.17535320,0
2025-06-15 23:00:00+00:00,105263.52,105617.82,105226.79,105594.01,381.41607,2025-06-15 23:59:59.999000+00:00,40223134.23658280,108626,197.49512000,20828004.63192350,0
2025-06-16 00:00:00+00:00,105594.02,105769.85,105352.94,105429.32,422.15418,2025-06-16 00:59:59.999000+00:00,44552350.97113620,126901,185.38662000,19565201.26312180,0
2025-06-16 01:00:00+00:00,105429.32,105885.0,104980.37,105815.08,559.26238,2025-06-16 01:59:59.999000+00:00,58963622.92708110,164520,291.87722000,30786720.87988250,0
2025-06-16 02:00:00+00:00,105815.09,105970.59,105684.46,105785.51,435.10541,2025-06-16 02:59:59.999000+00:00,46053461.58963050,119773,221.49531000,23445691.74402650,0
2025-06-16 03:00:00+00:00,105785.51,105966.0,105708.93,105921.84,263.51613,2025-06-16 03:59:59.999000+00:00,27897426.09469910,48494,116.34188000,12316886.52978700,0
2025-06-16 04:00:00+00:00,105921.85,106396.3,105874.48,106386.0,656.51068,2025-06-16 04:59:59.999000+00:00,69698094.96330750,107771,405.38931000,43029039.48905160,0
2025-06-16 05:00:00+00:00,106386.0,106785.71,106312.33,106559.98,595.46163,2025-06-16 05:59:59.999000+00:00,63444758.28252950,92625,301.89834000,32164155.15961530,0
2025-06-16 06:00:00+00:00,106559.99,106777.38,106510.61,106586.01,445.28877,2025-06-16 06:59:59.999000+00:00,47492976.53816290,64884,198.89398000,21213650.21966670,0
2025-06-16 07:00:00+00:00,106586.0,107262.31,106586.0,107061.8,1080.95051,2025-06-16 07:59:59.999000+00:00,115665274.46080950,106728,550.81299000,58936012.79110640,0
2025-06-16 08:00:00+00:00,107061.8,107242.92,106954.47,107180.0,486.60178,2025-06-16 08:59:59.999000+00:00,52100807.45270980,77937,280.30309000,30011274.08394060,0
2025-06-16 09:00:00+00:00,107180.0,107255.01,106863.98,106945.86,789.42833,2025-06-16 09:59:59.999000+00:00,84487888.11648220,65653,283.63472000,30368387.23267490,0
2025-06-16 10:00:00+00:00,106945.86,107200.0,106744.66,106834.32,436.77622,2025-06-16 10:59:59.999000+00:00,46732637.17221210,55067,201.97407000,21614562.55921440,0
2025-06-16 11:00:00+00:00,106834.33,106976.75,106582.25,106883.99,436.11918,2025-06-16 11:59:59.999000+00:00,46571503.72925950,69953,272.02461000,29051821.49686890,0
2025-06-16 12:00:00+00:00,106884.0,106900.0,106600.0,106690.47,352.59083,2025-06-16 12:59:59.999000+00:00,37637809.41382330,63302,148.10915000,15809957.74283850,0
2025-06-16 13:00:00+00:00,106690.47,107172.11,106495.09,107160.06,556.73469,2025-06-16 13:59:59.999000+00:00,59420680.94439680,161559,324.88604000,34683176.44833500,0
2025-06-16 14:00:00+00:00,107160.06,107784.26,106787.99,107533.5,1083.59008,2025-06-16 14:59:59.999000+00:00,116366808.69232300,261290,603.28671000,64787991.10288180,0
2025-06-16 15:00:00+00:00,107533.5,107715.4,107307.81,107424.96,545.4424,2025-06-16 15:59:59.999000+00:00,58665807.23187160,159137,269.24958000,28961637.70004670,0
2025-06-16 16:00:00+00:00,107424.96,107906.98,107309.15,107765.99,671.1767,2025-06-16 16:59:59.999000+00:00,72240415.27151930,100448,373.43452000,40208016.88229650,0
2025-06-16 17:00:00+00:00,107765.99,108017.98,107627.9,107755.0,586.42985,2025-06-16 17:59:59.999000+00:00,63252404.81724900,127415,296.68385000,32009968.41006700,0
2025-06-16 18:00:00+00:00,107755.01,108278.0,107686.56,108255.96,494.51232,2025-06-16 18:59:59.999000+00:00,53422711.01339730,108499,266.95447000,28844923.56588630,0
2025-06-16 19:00:00+00:00,108255.97,108888.0,108255.96,108652.0,996.00646,2025-06-16 19:59:59.999000+00:00,108182149.08750740,187644,520.84146000,56565041.79372840,0
2025-06-16 20:00:00+00:00,108652.01,108849.77,108428.0,108782.68,565.88847,2025-06-16 20:59:59.999000+00:00,61460574.50410590,102220,292.14471000,31727852.70237670,0
2025-06-16 21:00:00+00:00,108782.68,108817.0,108321.45,108513.1,363.37911,2025-06-16 21:59:59.999000+00:00,39449680.96209860,76816,131.69658000,14297272.12699150,0
2025-06-16 22:00:00+00:00,108513.1,108952.38,107418.24,107700.01,1124.54821,2025-06-16 22:59:59.999000+00:00,121441430.89708200,229217,487.18632000,52611358.92929530,0
2025-06-16 23:00:00+00:00,107700.01,107982.63,106700.0,106794.53,975.19108,2025-06-16 23:59:59.999000+00:00,104648565.59913030,251145,417.84368000,44854429.28291750,0
2025-06-17 00:00:00+00:00,106794.53,107262.31,106115.35,107238.63,1478.91948,2025-06-17 00:59:59.999000+00:00,157666416.97576580,343685,760.38229000,81066273.25264920,0
2025-06-17 01:00:00+00:00,107238.68,107399.0,106930.23,107173.51,437.59004,2025-06-17 01:59:59.999000+00:00,46889956.44845420,146942,230.24981000,24676468.38821900,0
2025-06-17 02:00:00+00:00,107173.51,107600.0,106572.07,107482.39,551.95383,2025-06-17 02:59:59.999000+00:00,59082681.75624260,145189,295.18821000,31610415.41988590,0
2025-06-17 03:00:00+00:00,107482.4,107771.34,107364.89,107590.41,557.48911,2025-06-17 03:59:59.999000+00:00,59961099.59585020,117849,262.33025000,28217128.81546110,0
2025-06-17 04:00:00+00:00,107590.41,107711.06,107303.01,107333.64,324.27105,2025-06-17 04:59:59.999000+00:00,34855335.35131490,87802,144.63494000,15548987.32640850,0
2025-06-17 05:00:00+00:00,107333.64,107403.99,107040.0,107122.02,467.39075,2025-06-17 05:59:59.999000+00:00,50104072.37098040,94231,199.96013000,21432889.20856400,0
2025-06-17 06:00:00+00:00,107122.01,107234.94,106724.0,106832.91,387.2144,2025-06-17 06:59:59.999000+00:00,41420766.80219310,89122,181.69018000,19439081.39492140,0
2025-06-17 07:00:00+00:00,106832.92,106879.48,106481.6,106758.52,518.07804,2025-06-17 07:59:59.999000+00:00,55263232.17228040,90808,207.70122000,22157991.59226260,0
2025-06-17 08:00:00+00:00,106758.52,106822.78,106484.89,106568.06,362.87139,2025-06-17 08:59:59.999000+00:00,38702283.30058190,86023,168.24166000,17946278.73794450,0
2025-06-17 09:00:00+00:00,106568.06,106655.82,106069.55,106160.57,707.9622,2025-06-17 09:59:59.999000+00:00,75250124.42165000,116221,303.54419000,32267942.55330720,0
2025-06-17 10:00:00+00:00,106160.58,106248.43,105721.29,105956.01,798.36423,2025-06-17 10:59:59.999000+00:00,84596171.97794990,115126,386.63096000,40968955.44752550,0
2025-06-17 11:00:00+00:00,105956.01,105956.01,105508.23,105641.47,539.34753,2025-06-17 11:59:59.999000+00:00,56987141.54410310,87392,268.69106000,28388905.93818620,0
2025-06-17 12:00:00+00:00,105641.48,105862.03,105420.0,105507.0,548.13287,2025-06-17 12:59:59.999000+00:00,57919140.18064090,99993,284.19759000,30032800.41269010,0
2025-06-17 13:00:00+00:00,105506.99,105754.05,105200.0,105349.27,715.74499,2025-06-17 13:59:59.999000+00:00,75489722.18115880,175295,316.85823000,33426021.90403820,0
2025-06-17 14:00:00+00:00,105349.28,105694.42,104777.48,104847.33,1268.55694,2025-06-17 14:59:59.999000+00:00,133423576.00670880,229828,462.44505000,48672310.10255630,0
2025-06-17 15:00:00+00:00,104847.33,104968.69,104130.95,104241.63,1775.82912,2025-06-17 15:59:59.999000+00:00,185585114.68803920,285640,686.34673000,71713611.07544890,0
2025-06-17 16:00:00+00:00,104241.62,104484.97,103500.01,103630.67,1788.59454,2025-06-17 16:59:59.999000+00:00,186058957.26450680,291837,713.36151000,74211846.00976430,0
2025-06-17 17:00:00+00:00,103630.67,104250.0,103371.02,103814.01,1318.17143,2025-06-17 17:59:59.999000+00:00,136775040.61335290,310230,649.63823000,67427588.13166050,0
2025-06-17 18:00:00+00:00,103814.0,104414.85,103626.05,104414.84,582.53411,2025-06-17 18:59:59.999000+00:00,60565173.65773270,172454,318.60640000,33130233.16578510,0
2025-06-17 19:00:00+00:00,104414.84,105336.82,104414.83,104686.12,1030.66661,2025-06-17 19:59:59.999000+00:00,108163265.36237030,208041,505.08212000,52991546.01585970,0
2025-06-17 20:00:00+00:00,104686.12,104898.81,104262.88,104362.39,631.39909,2025-06-17 20:59:59.999000+00:00,66016621.21439360,150991,252.77058000,26434218.37097080,0
2025-06-17 21:00:00+00:00,104362.39,104822.31,104252.33,104552.58,424.96971,2025-06-17 21:59:59.999000+00:00,44415517.90671130,120082,196.74750000,20564277.79245980,0
2025-06-17 22:00:00+00:00,104552.59,104731.61,104203.85,104228.31,339.43238,2025-06-17 22:59:59.999000+00:00,35483940.87797190,95347,137.68102000,14392617.71188630,0
2025-06-17 23:00:00+00:00,104228.31,104730.77,104228.31,104551.17,310.84641,2025-06-17 23:59:59.999000+00:00,32498132.22814610,62882,149.67304000,15647054.44290090,0
2025-06-18 00:00:00+00:00,104551.17,104857.14,104379.52,104842.78,396.62544,2025-06-18 00:59:59.999000+00:00,41492009.90354750,90709,199.07609000,20828919.45821130,0
2025-06-18 01:00:00+00:00,104842.78,105176.61,104680.0,104776.92,347.92348,2025-06-18 01:59:59.999000+00:00,36497207.99619740,79932,180.42440000,18928113.67550070,0
2025-06-18 02:00:00+00:00,104776.92,105099.99,104695.82,104856.06,299.75201,2025-06-18 02:59:59.999000+00:00,31445503.91443900,84429,128.22806000,13450185.41318970,0
2025-06-18 03:00:00+00:00,104856.06,105240.0,104849.13,105184.84,302.08543,2025-06-18 03:59:59.999000+00:00,31742694.72642970,55248,117.07109000,12301308.57752240,0
2025-06-18 04:00:00+00:00,105184.84,105504.67,105074.25,105447.39,286.6217,2025-06-18 04:59:59.999000+00:00,30187876.70349680,51964,138.87381000,14628182.28787100,0
2025-06-18 05:00:00+00:00,105447.53,105550.27,105375.05,105423.5,448.33108,2025-06-18 05:59:59.999000+00:00,47284657.60156640,56450,210.13734000,22162017.34890440,0
2025-06-18 06:00:00+00:00,105423.51,105527.88,104859.18,104966.2,578.89056,2025-06-18 06:59:59.999000+00:00,60870768.95413440,74433,126.95124000,13356324.77445410,0
2025-06-18 07:00:00+00:00,104966.19,105000.9,104713.24,104973.24,445.08193,2025-06-18 07:59:59.999000+00:00,46692232.52991620,73105,215.50660000,22610265.56159260,0
2025-06-18 08:00:00+00:00,104973.24,105310.62,104756.33,104949.9,393.96563,2025-06-18 08:59:59.999000+00:00,41391920.60239550,81480,208.09431000,21870133.48951700,0
2025-06-18 09:00:00+00:00,104949.91,105142.0,104565.0,104697.03,323.45218,2025-06-18 09:59:59.999000+00:00,33915861.87661250,74739,141.86643000,14874671.35319550,0
2025-06-18 10:00:00+00:00,104697.02,104797.06,104175.87,104266.19,531.68147,2025-06-18 10:59:59.999000+00:00,55557208.75021570,110522,238.95736000,24970561.11385980,0
2025-06-18 11:00:00+00:00,104266.18,104858.8,104192.46,104840.59,651.35695,2025-06-18 11:59:59.999000+00:00,68047128.43735580,117672,349.98876000,36565471.10698220,0
2025-06-18 12:00:00+00:00,104840.58,104908.49,104474.81,104514.0,615.40924,2025-06-18 12:59:59.999000+00:00,64418886.79676660,113961,237.71610000,24881897.36732070,0
2025-06-18 13:00:00+00:00,104513.99,104550.92,103814.04,104439.81,1121.40671,2025-06-18 13:59:59.999000+00:00,116771775.21702670,260979,514.42882000,53576344.98415130,0
2025-06-18 14:00:00+00:00,104439.82,105325.83,104228.3,104619.88,1418.42072,2025-06-18 14:59:59.999000+00:00,148844954.00635270,362013,814.96228000,85527560.10412870,0
2025-06-18 15:00:00+00:00,104619.87,104973.79,104150.13,104801.01,869.2412,2025-06-18 15:59:59.999000+00:00,90961734.75697560,239289,404.03078000,42294006.99156380,0
2025-06-18 16:00:00+00:00,104801.01,104836.64,104334.78,104426.93,509.29545,2025-06-18 16:59:59.999000+00:00,53233063.32817530,154657,254.26752000,26576712.09098610,0
